1.89	2.2	6	-0.9	7.5	0.0513	0.0109	0.0059
1.89	2.2	6	-0.9	22.5	0.0529	0.014	0.0085
1.89	2.2	6	-0.9	37.5	0.0858	0.024	0.0088
1.89	2.2	6	-0.9	52.5	0.054	0.0115	0.0086
1.89	2.2	6	-0.9	67.5	0.0775	0.0181	0.0136
1.89	2.2	6	-0.9	82.5	0.064	0.0215	0.0105
1.89	2.2	6	-0.9	97.5	0.0643	0.0212	0.0288
1.89	2.2	6	-0.9	112.5	0.0672	0.0197	0.0125
1.89	2.2	6	-0.9	127.5	0.066	0.0193	0.0068
1.89	2.2	6	-0.9	142.5	0.0665	0.0184	0.0135
1.89	2.2	6	-0.9	157.5	0.0618	0.024	0.0138
1.89	2.2	6	-0.9	172.5	0.0369	0.012	0.0091
1.89	2.2	6	-0.9	187.5	0.0464	0.0146	0.0053
1.89	2.2	6	-0.9	202.5	0.0381	0.0151	0.0098
1.89	2.2	6	-0.9	217.5	0.0281	0.0113	0.0072
1.89	2.2	6	-0.9	232.5	0.0551	0.0168	0.0089
1.89	2.2	6	-0.9	247.5	0.0377	0.0128	0.0083
1.89	2.2	6	-0.9	262.5	0.042	0.0147	0.022
1.89	2.2	6	-0.9	277.5	0.0501	0.0155	0.0148
1.89	2.2	6	-0.9	292.5	0.06	0.0194	0.0102
1.89	2.2	6	-0.9	307.5	0.0627	0.0205	0.0057
1.89	2.2	6	-0.9	322.5	0.0668	0.0141	0.0097
1.89	2.2	6	-0.9	337.5	0.0482	0.0136	0.0087
1.89	2.2	6	-0.9	352.5	0.0323	0.009	0.0048
1.89	2.2	6	-0.7	7.5	0.0874	0.02	0.0105
1.89	2.2	6	-0.7	22.5	0.0891	0.0186	0.0321
1.89	2.2	6	-0.7	37.5	0.1065	0.0203	0.0114
1.89	2.2	6	-0.7	52.5	0.1291	0.0216	0.0112
1.89	2.2	6	-0.7	67.5	0.1265	0.0231	0.0217
1.89	2.2	6	-0.7	82.5	0.1122	0.0209	0.0169
1.89	2.2	6	-0.7	97.5	0.0886	0.0155	0.0129
1.89	2.2	6	-0.7	112.5	0.0946	0.0208	0.0111
1.89	2.2	6	-0.7	127.5	0.0767	0.0189	0.0175
1.89	2.2	6	-0.7	142.5	0.063	0.0151	0.0116
1.89	2.2	6	-0.7	157.5	0.0712	0.0146	0.0159
1.89	2.2	6	-0.7	172.5	0.0505	0.0121	0.0075
1.89	2.2	6	-0.7	187.5	0.0461	0.0104	0.0154
1.89	2.2	6	-0.7	202.5	0.0649	0.0141	0.0108
1.89	2.2	6	-0.7	217.5	0.0704	0.0156	0.0224
1.89	2.2	6	-0.7	232.5	0.1026	0.0177	0.0153
1.89	2.2	6	-0.7	247.5	0.0804	0.014	0.0061
1.89	2.2	6	-0.7	262.5	0.0985	0.0172	0.0103
1.89	2.2	6	-0.7	277.5	0.0702	0.0155	0.0121
1.89	2.2	6	-0.7	292.5	0.1206	0.0209	0.0183
1.89	2.2	6	-0.7	307.5	0.1143	0.0192	0.0211
1.89	2.2	6	-0.7	322.5	0.0866	0.0167	0.013
1.89	2.2	6	-0.7	337.5	0.0721	0.0157	0.0083
1.89	2.2	6	-0.7	352.5	0.0828	0.0159	0.0121
1.89	2.2	6	-0.5	7.5	0.0681	0.0157	0.0167
1.89	2.2	6	-0.5	22.5	0.0899	0.0227	0.0179
1.89	2.2	6	-0.5	37.5	0.1053	0.0192	0.0144
1.89	2.2	6	-0.5	52.5	0.1237	0.0208	0.0155
1.89	2.2	6	-0.5	67.5	0.0981	0.0179	0.0128
1.89	2.2	6	-0.5	82.5	0.1358	0.023	0.0172
1.89	2.2	6	-0.5	97.5	0.1201	0.0178	0.0205
1.89	2.2	6	-0.5	112.5	0.0752	0.0114	0.005
1.89	2.2	6	-0.5	127.5	0.0567	0.0093	0.009
1.89	2.2	6	-0.5	142.5	0.0392	0.0092	0.0023
1.89	2.2	6	-0.5	157.5	0.0333	0.0072	0.0061
1.89	2.2	6	-0.5	172.5	0.035	0.0063	0.0055
1.89	2.2	6	-0.5	187.5	0.0334	0.0062	0.0075
1.89	2.2	6	-0.5	202.5	0.0391	0.0073	0.009
1.89	2.2	6	-0.5	217.5	0.0242	0.0069	0.0047
1.89	2.2	6	-0.5	232.5	0.0626	0.0103	0.0111
1.89	2.2	6	-0.5	247.5	0.0682	0.011	0.0064
1.89	2.2	6	-0.5	262.5	0.1012	0.0168	0.01
1.89	2.2	6	-0.5	277.5	0.0796	0.0152	0.0145
1.89	2.2	6	-0.5	292.5	0.1096	0.0206	0.0135
1.89	2.2	6	-0.5	307.5	0.0906	0.0156	0.0153
1.89	2.2	6	-0.5	322.5	0.0887	0.0169	0.0071
1.89	2.2	6	-0.5	337.5	0.0799	0.0245	0.0053
1.89	2.2	6	-0.5	352.5	0.0765	0.0165	0.0137
1.89	2.2	6	-0.3	22.5	0.073	0.0213	0.0317
1.89	2.2	6	-0.3	37.5	0.1412	0.0255	0.0247
1.89	2.2	6	-0.3	52.5	0.1166	0.023	0.0129
1.89	2.2	6	-0.3	67.5	0.1186	0.0246	0.0222
1.89	2.2	6	-0.3	82.5	0.0954	0.016	0.0172
1.89	2.2	6	-0.3	97.5	0.1183	0.0173	0.0147
1.89	2.2	6	-0.3	112.5	0.1041	0.0148	0.0204
1.89	2.2	6	-0.3	127.5	0.043	0.0079	0.0061
1.89	2.2	6	-0.3	142.5	0.0491	0.0097	0.0164
1.89	2.2	6	-0.3	157.5	0.0491	0.0087	0.0065
1.89	2.2	6	-0.3	172.5	0.0536	0.008	0.0088
1.89	2.2	6	-0.3	187.5	0.0447	0.0069	0.0059
1.89	2.2	6	-0.3	202.5	0.0542	0.0092	0.0112
1.89	2.2	6	-0.3	217.5	0.0391	0.0086	0.0112
1.89	2.2	6	-0.3	232.5	0.0805	0.0127	0.0159
1.89	2.2	6	-0.3	247.5	0.0977	0.0126	0.0081
1.89	2.2	6	-0.3	262.5	0.1118	0.0151	0.0108
1.89	2.2	6	-0.3	277.5	0.1098	0.0164	0.0154
1.89	2.2	6	-0.3	292.5	0.0913	0.0211	0.0176
1.89	2.2	6	-0.3	307.5	0.0892	0.0336	0.0031
1.89	2.2	6	-0.3	337.5	0.0634	0.0502	0.003
1.89	2.2	6	-0.3	352.5	0.0424	0.0153	0.0142
1.89	2.2	6	-0.1	22.5	0.0863	0.0218	0.0305
1.89	2.2	6	-0.1	37.5	0.1121	0.0215	0.0118
1.89	2.2	6	-0.1	52.5	0.125	0.0304	0.0188
1.89	2.2	6	-0.1	67.5	0.1639	0.0357	0.0158
1.89	2.2	6	-0.1	82.5	0.1346	0.0202	0.0261
1.89	2.2	6	-0.1	97.5	0.129	0.018	0.0249
1.89	2.2	6	-0.1	112.5	0.0937	0.0136	0.0129
1.89	2.2	6	-0.1	127.5	0.1065	0.0181	0.0141
1.89	2.2	6	-0.1	142.5	0.0508	0.0107	0.0127
1.89	2.2	6	-0.1	157.5	0.0617	0.0087	0.0104
1.89	2.2	6	-0.1	172.5	0.0558	0.0068	0.0087
1.89	2.2	6	-0.1	187.5	0.0622	0.0072	0.0082
