1.665	1.8	6	-0.9	15	1.2295	0.1402	0.033
1.665	1.8	6	-0.9	45	1.1134	0.1358	0.0652
1.665	1.8	6	-0.9	75	1.2188	0.1838	0.1371
1.665	1.8	6	-0.9	105	0.8714	0.1262	0.0907
1.665	1.8	6	-0.9	135	1.0127	0.1493	0.145
1.665	1.8	6	-0.9	165	0.5587	0.1055	0.1074
1.665	1.8	6	-0.9	195	0.7792	0.2207	0.1732
1.665	1.8	6	-0.9	225	1.0291	0.158	0.1692
1.665	1.8	6	-0.9	255	0.6315	0.0937	0.0763
1.665	1.8	6	-0.9	285	1.0593	0.1405	0.068
1.665	1.8	6	-0.9	315	1.1558	0.1385	0.0452
1.665	1.8	6	-0.9	345	1.3097	0.1453	0.0276
1.665	1.8	6	-0.7	15	1.0498	0.1539	0.0421
1.665	1.8	6	-0.7	45	1.2103	0.14	0.034
1.665	1.8	6	-0.7	75	1.2137	0.1432	0.0412
1.665	1.8	6	-0.7	105	1.1286	0.1285	0.1138
1.665	1.8	6	-0.7	135	0.7233	0.0983	0.103
1.665	1.8	6	-0.7	165	0.6523	0.0903	0.1002
1.665	1.8	6	-0.7	195	0.6393	0.0851	0.1052
1.665	1.8	6	-0.7	225	0.7625	0.0904	0.1057
1.665	1.8	6	-0.7	255	1.0181	0.1067	0.1024
1.665	1.8	6	-0.7	285	0.9298	0.1155	0.0638
1.665	1.8	6	-0.7	315	1.0688	0.1267	0.0222
1.665	1.8	6	-0.7	345	1.1745	0.1648	0.0391
1.665	1.8	6	-0.5	15	0.714	0.1241	0.0214
1.665	1.8	6	-0.5	45	1.0792	0.1481	0.0373
1.665	1.8	6	-0.5	75	1.4519	0.163	0.0892
1.665	1.8	6	-0.5	105	1.388	0.1354	0.0955
1.665	1.8	6	-0.5	135	0.8528	0.09	0.0306
1.665	1.8	6	-0.5	165	0.7914	0.0847	0.0172
1.665	1.8	6	-0.5	195	0.884	0.0906	0.0156
1.665	1.8	6	-0.5	225	0.9693	0.1018	0.0353
1.665	1.8	6	-0.5	255	1.538	0.14	0.1033
1.665	1.8	6	-0.5	285	1.2316	0.1381	0.0751
1.665	1.8	6	-0.5	315	0.9238	0.1247	0.0338
1.665	1.8	6	-0.5	345	0.438	0.0917	0.0168
1.665	1.8	6	-0.3	15	0.4784	0.1017	0.024
1.665	1.8	6	-0.3	45	0.9663	0.1596	0.0377
1.665	1.8	6	-0.3	75	1.4023	0.1499	0.0798
1.665	1.8	6	-0.3	105	1.5088	0.12	0.1183
1.665	1.8	6	-0.3	135	1.1812	0.116	0.0994
1.665	1.8	6	-0.3	165	1.0238	0.0865	0.0814
1.665	1.8	6	-0.3	195	0.8917	0.0785	0.0703
1.665	1.8	6	-0.3	225	1.0895	0.1033	0.0912
1.665	1.8	6	-0.3	255	1.3026	0.1133	0.1012
1.665	1.8	6	-0.3	285	1.4045	0.1404	0.0768
1.665	1.8	6	-0.3	315	1.1344	0.1932	0.0306
1.665	1.8	6	-0.1	15	0.4435	0.0702	0.0308
1.665	1.8	6	-0.1	45	0.8996	0.1298	0.0442
1.665	1.8	6	-0.1	75	1.3883	0.1276	0.0232
1.665	1.8	6	-0.1	105	1.4276	0.1199	0.0226
1.665	1.8	6	-0.1	135	1.0194	0.0913	0.0345
1.665	1.8	6	-0.1	165	1.1919	0.0878	0.0508
1.665	1.8	6	-0.1	195	1.2904	0.0939	0.0546
1.665	1.8	6	-0.1	225	1.2045	0.1125	0.0412
1.665	1.8	6	-0.1	255	1.371	0.1164	0.0232
1.665	1.8	6	-0.1	285	1.2187	0.1142	0.0228
1.665	1.8	6	0.1	15	0.565	0.1289	0.0446
1.665	1.8	6	0.1	45	1.2237	0.1399	0.0271
1.665	1.8	6	0.1	75	1.8464	0.1478	0.0327
1.665	1.8	6	0.1	105	1.8277	0.147	0.0869
1.665	1.8	6	0.1	135	1.1698	0.1108	0.0285
1.665	1.8	6	0.1	165	1.2538	0.0896	0.0268
1.665	1.8	6	0.1	195	1.3982	0.0977	0.0293
1.665	1.8	6	0.1	225	1.3925	0.1382	0.0444
1.665	1.8	6	0.1	255	1.3803	0.117	0.0393
1.665	1.8	6	0.1	285	1.6898	0.1544	0.0158
1.665	1.8	6	0.1	315	1.121	0.1599	0.0357
1.665	1.8	6	0.3	15	0.6908	0.1025	0.0125
1.665	1.8	6	0.3	45	1.4548	0.0992	0.0324
1.665	1.8	6	0.3	75	2.172	0.1487	0.0572
1.665	1.8	6	0.3	105	1.5479	0.112	0.059
1.665	1.8	6	0.3	135	1.4838	0.1124	0.0325
1.665	1.8	6	0.3	165	1.3	0.0859	0.0243
1.665	1.8	6	0.3	195	1.1252	0.0756	0.0111
1.665	1.8	6	0.3	225	1.6393	0.1265	0.0291
1.665	1.8	6	0.3	255	1.6834	0.1266	0.0582
1.665	1.8	6	0.3	285	1.5989	0.1396	0.0141
1.665	1.8	6	0.3	315	1.5012	0.125	0.0127
1.665	1.8	6	0.3	345	1.0538	0.166	0.0273
1.665	1.8	6	0.5	15	1.1664	0.1406	0.0219
1.665	1.8	6	0.5	45	1.2891	0.0947	0.0218
1.665	1.8	6	0.5	75	2.2948	0.1688	0.0371
1.665	1.8	6	0.5	105	2.4751	0.2021	0.0651
1.665	1.8	6	0.5	135	1.4045	0.1126	0.0553
1.665	1.8	6	0.5	165	1.2991	0.0916	0.0216
1.665	1.8	6	0.5	195	1.2659	0.0929	0.0261
1.665	1.8	6	0.5	225	1.6659	0.1369	0.0595
1.665	1.8	6	0.5	255	2.3037	0.2252	0.0805
1.665	1.8	6	0.5	285	2.0692	0.1981	0.0403
1.665	1.8	6	0.5	315	1.2937	0.1102	0.0191
1.665	1.8	6	0.5	345	0.912	0.1235	0.0294
1.665	1.8	6	0.7	15	0.9564	0.0764	0.0187
1.665	1.8	6	0.7	45	1.6576	0.1283	0.0478
1.665	1.8	6	0.7	75	2.7475	0.1998	0.1123
