1.695	2.2	6	-0.9	15	0.6969	0.1292	0.0284
1.695	2.2	6	-0.9	45	0.7165	0.1155	0.0352
1.695	2.2	6	-0.9	75	0.6188	0.1415	0.0985
1.695	2.2	6	-0.9	105	0.4732	0.0908	0.0498
1.695	2.2	6	-0.9	135	0.3538	0.0775	0.0525
1.695	2.2	6	-0.9	165	0.3183	0.0715	0.0869
1.695	2.2	6	-0.9	195	0.3779	0.0808	0.0977
1.695	2.2	6	-0.9	225	0.4067	0.0743	0.0515
1.695	2.2	6	-0.9	255	0.4945	0.0858	0.0464
1.695	2.2	6	-0.9	285	0.5523	0.1112	0.0676
1.695	2.2	6	-0.9	315	0.6759	0.1075	0.0395
1.695	2.2	6	-0.9	345	0.5437	0.0925	0.0227
1.695	2.2	6	-0.7	15	0.5855	0.1051	0.0297
1.695	2.2	6	-0.7	45	0.6021	0.0922	0.0274
1.695	2.2	6	-0.7	75	0.606	0.0995	0.0294
1.695	2.2	6	-0.7	105	0.4977	0.0672	0.0115
1.695	2.2	6	-0.7	135	0.25	0.0407	0.0123
1.695	2.2	6	-0.7	165	0.2585	0.0462	0.0218
1.695	2.2	6	-0.7	195	0.264	0.0444	0.019
1.695	2.2	6	-0.7	225	0.2921	0.0575	0.0205
1.695	2.2	6	-0.7	255	0.3775	0.0533	0.0068
1.695	2.2	6	-0.7	285	0.4836	0.0747	0.0122
1.695	2.2	6	-0.7	315	0.5774	0.0812	0.0223
1.695	2.2	6	-0.7	345	0.4944	0.0805	0.0169
1.695	2.2	6	-0.5	15	0.5248	0.1259	0.015
1.695	2.2	6	-0.5	45	0.5916	0.0883	0.0282
1.695	2.2	6	-0.5	75	0.6756	0.0933	0.0227
1.695	2.2	6	-0.5	105	0.7351	0.0915	0.0145
1.695	2.2	6	-0.5	135	0.6108	0.0737	0.0156
1.695	2.2	6	-0.5	165	0.4409	0.0554	0.0117
1.695	2.2	6	-0.5	195	0.4494	0.053	0.0136
1.695	2.2	6	-0.5	225	0.5095	0.0671	0.0084
1.695	2.2	6	-0.5	255	0.8111	0.0873	0.011
1.695	2.2	6	-0.5	285	0.7587	0.1057	0.0194
1.695	2.2	6	-0.5	315	0.6526	0.107	0.0252
1.695	2.2	6	-0.5	345	0.3594	0.0833	0.0402
1.695	2.2	6	-0.3	15	0.4607	0.1132	0.0101
1.695	2.2	6	-0.3	45	0.6757	0.1217	0.0087
1.695	2.2	6	-0.3	75	0.8122	0.1111	0.0228
1.695	2.2	6	-0.3	105	0.8082	0.0878	0.0234
1.695	2.2	6	-0.3	135	0.7738	0.0878	0.0153
1.695	2.2	6	-0.3	165	0.6201	0.0593	0.0138
1.695	2.2	6	-0.3	195	0.6577	0.0702	0.0153
1.695	2.2	6	-0.3	225	0.6368	0.0683	0.0157
1.695	2.2	6	-0.3	255	0.8135	0.0811	0.018
1.695	2.2	6	-0.3	285	0.7027	0.083	0.0103
1.695	2.2	6	-0.1	15	0.493	0.1016	0.0219
1.695	2.2	6	-0.1	45	0.7044	0.1175	0.0288
1.695	2.2	6	-0.1	75	0.948	0.1013	0.0248
1.695	2.2	6	-0.1	105	0.8141	0.0856	0.0237
1.695	2.2	6	-0.1	135	0.852	0.0954	0.0198
1.695	2.2	6	-0.1	165	0.8555	0.071	0.0155
1.695	2.2	6	-0.1	195	0.7683	0.0643	0.0212
1.695	2.2	6	-0.1	225	0.7755	0.0826	0.0264
1.695	2.2	6	-0.1	255	0.7259	0.0765	0.0205
