1.83	3.15	6	0.525	33.75	0.1654	0.0531	0.0439
1.83	3.15	6	0.525	41.25	0.1531	0.058	0.0167
1.83	3.15	6	0.525	48.75	0.1678	0.0758	0.1409
1.83	3.15	6	0.525	56.25	0.1846	0.0664	0.0226
1.83	3.15	6	0.525	63.75	0.1954	0.066	0.0335
1.83	3.15	6	0.525	71.25	0.2136	0.082	0.0264
1.83	3.15	6	0.525	86.25	0.3354	0.1522	0.0627
1.83	3.15	6	0.525	93.75	0.2297	0.0926	0.0308
1.83	3.15	6	0.525	101.25	0.164	0.062	0.0457
1.83	3.15	6	0.525	108.75	0.228	0.0854	0.0407
1.83	3.15	6	0.525	116.25	0.1887	0.0735	0.0192
1.83	3.15	6	0.525	123.75	0.2205	0.0862	0.1013
1.83	3.15	6	0.525	131.25	0.2446	0.1016	0.0589
1.83	3.15	6	0.525	146.25	0.1455	0.0606	0.0304
1.83	3.15	6	0.525	153.75	0.1396	0.0623	0.0087
1.83	3.15	6	0.525	161.25	0.1968	0.077	0.0387
1.83	3.15	6	0.525	168.75	0.1625	0.0479	0.0225
1.83	3.15	6	0.525	176.25	0.1807	0.0612	0.0391
1.83	3.15	6	0.525	183.75	0.1074	0.0351	0.0155
1.83	3.15	6	0.525	191.25	0.1321	0.0462	0.0361
1.83	3.15	6	0.525	198.75	0.1883	0.0613	0.0263
1.83	3.15	6	0.525	206.25	0.1785	0.0709	0.0355
1.83	3.15	6	0.525	213.75	0.1321	0.0664	0.0511
1.83	3.15	6	0.525	236.25	0.1679	0.1011	0.0292
1.83	3.15	6	0.525	243.75	0.2415	0.1224	0.0665
1.83	3.15	6	0.525	251.25	0.2512	0.1058	0.0487
1.83	3.15	6	0.525	266.25	0.1563	0.088	0.0444
1.83	3.15	6	0.525	273.75	0.152	0.0614	0.0134
1.83	3.15	6	0.525	281.25	0.1414	0.054	0.0074
1.83	3.15	6	0.525	288.75	0.1895	0.1013	0.0186
1.83	3.15	6	0.525	296.25	0.1933	0.1033	0.0261
1.83	3.15	6	0.525	311.25	0.1314	0.0629	0.0108
1.83	3.15	6	0.575	33.75	0.1765	0.0617	0.0203
1.83	3.15	6	0.575	41.25	0.1754	0.0636	0.0284
1.83	3.15	6	0.575	48.75	0.1214	0.042	0.0208
1.83	3.15	6	0.575	56.25	0.1577	0.0499	0.027
1.83	3.15	6	0.575	63.75	0.2193	0.1061	0.0203
1.83	3.15	6	0.575	71.25	0.2354	0.1022	0.0481
1.83	3.15	6	0.575	78.75	0.1756	0.0623	0.0455
1.83	3.15	6	0.575	86.25	0.1809	0.0688	0.0363
1.83	3.15	6	0.575	93.75	0.1507	0.0589	0.0111
1.83	3.15	6	0.575	101.25	0.131	0.0517	0.0252
1.83	3.15	6	0.575	108.75	0.2075	0.1154	0.0168
1.83	3.15	6	0.575	116.25	0.155	0.0568	0.0126
1.83	3.15	6	0.575	123.75	0.2363	0.0854	0.0126
1.83	3.15	6	0.575	131.25	0.2264	0.1107	0.0542
1.83	3.15	6	0.575	138.75	0.3423	0.1857	0.0198
1.83	3.15	6	0.575	146.25	0.3417	0.178	0.0493
1.83	3.15	6	0.575	153.75	0.1459	0.0537	0.0165
1.83	3.15	6	0.575	161.25	0.1758	0.0769	0.0225
1.83	3.15	6	0.575	168.75	0.1905	0.0635	0.0402
1.83	3.15	6	0.575	176.25	0.1863	0.068	0.0276
1.83	3.15	6	0.575	183.75	0.288	0.1418	0.0933
1.83	3.15	6	0.575	191.25	0.1378	0.0526	0.0222
1.83	3.15	6	0.575	198.75	0.279	0.1032	0.0316
1.83	3.15	6	0.575	213.75	0.1528	0.0615	0.0254
1.83	3.15	6	0.575	221.25	0.1187	0.0573	0.0202
1.83	3.15	6	0.575	228.75	0.1297	0.0631	0.0546
1.83	3.15	6	0.575	236.25	0.1812	0.0821	0.0365
1.83	3.15	6	0.575	243.75	0.2589	0.1075	0.0323
1.83	3.15	6	0.575	251.25	0.2475	0.0955	0.0534
1.83	3.15	6	0.575	258.75	0.1918	0.094	0.0249
1.83	3.15	6	0.575	266.25	0.1385	0.0563	0.0282
1.83	3.15	6	0.575	273.75	0.2293	0.0914	0.0159
1.83	3.15	6	0.575	281.25	0.1552	0.0679	0.0496
1.83	3.15	6	0.575	296.25	0.1164	0.0474	0.0047
